Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7832  -2  1 27.125374 44.256968 44.257190
7833  -2  1 25.697708 42.829334 45.684839
7834  -2  1 27.125377 44.256938 47.112438
7835  -2  1 25.697714 42.829313 48.540079
7836  -2  1 27.125365 44.256949 49.967692
7837  -2  1 25.697696 42.829341 51.395333
7838  -2  1 27.125339 44.257008 52.822940
7839  -2  1 25.697653 42.829419 54.250573
7840  -2  1 27.125295 44.257123 55.678153
7841  -2  1 25.697606 45.684922 57.105681
7842  -2  1 27.125250 47.112696  1.427211
7843  -2  1 25.697501 45.685180  2.854745
7844  -2  1 27.125167 47.113010  4.282234
7845  -2  1 25.697350 45.685565  5.709688
7846  -2  1 27.125056 47.113423  7.137171
7847  -2  1 25.697139 45.686088  8.564505
7848  -2  1 27.124921 47.113860  9.992106
7849  -2  1 25.696873 45.686667 11.419298
7850  -2  1 27.124783 47.114102 12.847238
7851  -2  1 25.696590 45.686986 14.274364
7852  -2  1 27.124663 47.113926 15.702704
7853  -2  1 25.696327 45.686760 17.129872
7854  -2  1 27.124558 47.113383 18.558357
7855  -2  1 25.696124 45.686128 19.985628
7856  -2  1 27.124506 47.112749 21.413959
7857  -2  1 25.696272 45.685436 22.841550
7858  -2  1 27.124658 47.112270 24.269494
7859  -2  1 25.696639 45.684988 25.697356
7860  -2  1 27.124940 47.112045 27.124943
7861  -2  1 25.697040 45.684819 28.552959
7862  -2  1 27.125189 47.112050 29.980362
7863  -2  1 25.697347 45.684828 31.408426
7864  -2  1 27.125296 47.112191 32.835842
7865  -2  1 25.697499 45.684866 34.263839
7866  -2  1 27.125334 47.112301 35.691285
7867  -2  1 25.697596 45.684818 37.119127
7868  -2  1 27.125358 47.112321 38.546628
7869  -2  1 25.697664 45.684755 39.974371
7870  -2  1 27.125374 47.112307 41.401923
7871  -2  1 25.697706 45.684709 42.829624
7872  -2  1 27.125382 47.112289 44.257201
7873  -2  1 25.697728 45.684664 45.684861
7874  -2  1 27.125382 47.112274 47.112458
7875  -2  1 25.697732 45.684645 48.540095
7876  -2  1 27.125371 47.112289 49.967700
7877  -2  1 25.697714 45.684674 51.395323
7878  -2  1 27.125348 47.112352 52.822919
7879  -2  1 25.697674 45.684761 54.250528
7880  -2  1 27.125309 47.112483 55.678098
7881  -2  1 25.697633 48.540279 57.105641
7882  -2  1 27.125274 49.968042  1.427205
7883  -2  1 25.697547 48.540538  2.854712
7884  -2  1 27.125211 49.968315  4.282283
7885  -2  1 25.697430 48.540874  5.709724
7886  -2  1 27.125135 49.968602  7.137366
7887  -2  1 25.697288 48.541229  8.564737
7888  -2  1 27.125056 49.968795  9.992543
7889  -2  1 25.697138 48.541460 11.419877
7890  -2  1 27.124986 49.968777 12.847893
7891  -2  1 25.697006 48.541414 14.275247
7892  -2  1 27.124931 49.968525 15.703385
7893  -2  1 25.696905 48.541087 17.130792
7894  -2  1 27.124891 49.968141 18.558897
7895  -2  1 25.696863 48.540634 19.986374
7896  -2  1 27.124891 49.967765 21.414341
7897  -2  1 25.696955 48.540228 22.841938
7898  -2  1 27.124975 49.967493 24.269722
7899  -2  1 25.697151 48.539968 25.697435
7900  -2  1 27.125119 49.967355 27.125065
7901  -2  1 25.697370 48.539866 28.552858
7902  -2  1 27.125255 49.967342 29.980413
7903  -2  1 25.697540 48.539886 31.408251
7904  -2  1 27.125331 49.967418 32.835803
7905  -2  1 25.697627 48.539962 34.263653
7906  -2  1 27.125362 49.967514 35.691209
7907  -2  1 25.697672 48.540009 37.119018
7908  -2  1 27.125374 49.967572 38.546581
7909  -2  1 25.697705 48.540006 39.974324
7910  -2  1 27.125382 49.967586 41.401904
7911  -2  1 25.697729 48.539984 42.829600
7912  -2  1 27.125386 49.967583 44.257197
7913  -2  1 25.697743 48.539966 45.684860
7914  -2  1 27.125384 49.967586 47.112465
7915  -2  1 25.697743 48.539965 48.540101
7916  -2  1 27.125374 49.967614 49.967707
7917  -2  1 25.697728 48.540005 51.395319
7918  -2  1 27.125354 49.967690 52.822917
7919  -2  1 25.697692 48.540104 54.250505
7920  -2  1 27.125321 49.967830 55.678086
7921  -2  1 25.697662 51.395599 57.105665
7922  -2  1 27.125299 52.823326  1.427282
7923  -2  1 25.697597 51.395824  2.854783
7924  -2  1 27.125257 52.823527  4.282442
7925  -2  1 25.697516 51.396063  5.709905
7926  -2  1 27.125211 52.823685  7.137652
7927  -2  1 25.697429 51.396243  8.565092
7928  -2  1 27.125167 52.823733  9.992955
7929  -2  1 25.697347 51.396277 11.420400
7930  -2  1 27.125131 52.823639 12.848350
7931  -2  1 25.697282 51.396137 14.275823
7932  -2  1 27.125102 52.823434 15.703785
7933  -2  1 25.697239 51.395875 17.131292
7934  -2  1 27.125084 52.823187 18.559197
7935  -2  1 25.697233 51.395585 19.986742
7936  -2  1 27.125091 52.822965 21.414556
7937  -2  1 25.697288 51.395342 22.842155
7938  -2  1 27.125136 52.822803 24.269876
7939  -2  1 25.697395 51.395184 25.697531
7940  -2  1 27.125212 52.822714 27.125180
7941  -2  1 25.697518 51.395115 28.552879
7942  -2  1 27.125287 52.822691 29.980493
7943  -2  1 25.697618 51.395118 31.408224
7944  -2  1 27.125339 52.822720 32.835833
7945  -2  1 25.697677 51.395167 34.263585
7946  -2  1 27.125365 52.822773 35.691194
7947  -2  1 25.697707 51.395218 37.118945
7948  -2  1 27.125377 52.822819 38.546554
7949  -2  1 25.697726 51.395243 39.974280
7950  -2  1 27.125382 52.822843 41.401891
7951  -2  1 25.697740 51.395245 42.829582
7952  -2  1 27.125384 52.822853 44.257200
7953  -2  1 25.697749 51.395245 45.684858
7954  -2  1 27.125382 52.822870 47.112480
7955  -2  1 25.697749 51.395263 48.540110
7956  -2  1 27.125374 52.822913 49.967731
7957  -2  1 25.697737 51.395318 51.395332
7958  -2  1 27.125358 52.823001 52.822946
7959  -2  1 25.697708 51.395428 54.250518
7960  -2  1 27.125334 52.823140 55.678126
7961  -2  1 25.697689 54.250868 57.105751
7962  -2  1 27.125324 55.678554  1.427416
7963  -2  1 25.697646 54.251040  2.854930
7964  -2  1 27.125299 55.678687  4.282643
7965  -2  1 25.697595 54.251185  5.710144
7966  -2  1 27.125274 55.678763  7.137924
7967  -2  1 25.697544 54.251255  8.565427
7968  -2  1 27.125250 55.678755  9.993267
7969  -2  1 25.697498 54.251220 11.420783
7970  -2  1 27.125229 55.678667 12.848648
7971  -2  1 25.697461 54.251091 14.276182
7972  -2  1 27.125212 55.678529 15.704029
7973  -2  1 25.697437 54.250912 17.131580
7974  -2  1 27.125200 55.678380 18.559381
7975  -2  1 25.697436 54.250733 19.986951
7976  -2  1 27.125201 55.678248 21.414699
7977  -2  1 25.697465 54.250586 22.842295
7978  -2  1 27.125222 55.678149 24.269993
7979  -2  1 25.697522 54.250486 25.697619
7980  -2  1 27.125258 55.678085 27.125281
7981  -2  1 25.697589 54.250432 28.552934
7982  -2  1 27.125299 55.678054 29.980577
7983  -2  1 25.697648 54.250419 31.408253
7984  -2  1 27.125332 55.678049 32.835891
7985  -2  1 25.697687 54.250433 34.263586
7986  -2  1 27.125353 55.678059 35.691225
7987  -2  1 25.697711 54.250458 37.118928
7988  -2  1 27.125365 55.678074 38.546569
7989  -2  1 25.697726 54.250477 39.974264
7990  -2  1 27.125371 55.678084 41.401908
7991  -2  1 25.697738 54.250487 42.829583
7992  -2  1 27.125374 55.678095 44.257230
7993  -2  1 25.697746 54.250498 45.684876
7994  -2  1 27.125374 55.678121 47.112525
7995  -2  1 25.697747 54.250531 48.540141
7996  -2  1 27.125370 55.678177 49.967786
7997  -2  1 25.697740 54.250600 51.395374
7998  -2  1 27.125360 55.678273 52.823013
7999  -2  1 25.697721 54.250714 54.250574
8000  -2  1 27.125345 55.678404 55.678216
8001  -2  1 28.552972  0.000087 57.105883
8002  -2  1 29.980603  1.427749  1.427571
8003  -2  1 28.552963  0.000211  2.855115
8004  -2  1 29.980605  1.427837  4.282838
8005  -2  1 28.552955  0.000293  5.710392
8006  -2  1 29.980610  1.427873  7.138151
8007  -2  1 28.552948  0.000310  8.565721
8008  -2  1 29.980616  1.427856  9.993501
8009  -2  1 28.552942  0.000260 11.421087
8010  -2  1 29.980621  1.427796 12.848863
8011  -2  1 28.552936  0.000163 14.276458
8012  -2  1 29.980621  1.427716 15.704212
8013  -2  1 28.552927  0.000047 17.131806
8014  -2  1 29.980615  1.427633 18.559531
8015  -2  1 28.552919 57.105937 19.987118
8016  -2  1 29.980607  1.427558 21.414819
8017  -2  1 28.552918 57.105846 22.842401
8018  -2  1 29.980601  1.427496 24.270088
8019  -2  1 28.552928 57.105779 25.697672
8020  -2  1 29.980603  1.427446 27.125352
8021  -2  1 28.552947 57.105735 28.552948
8022  -2  1 29.980612  1.427405 29.980630
8023  -2  1 28.552969 57.105710 31.408243
8024  -2  1 29.980625  1.427371 32.835931
8025  -2  1 28.552987 57.105699 34.263560
8026  -2  1 29.980635  1.427341 35.691258
8027  -2  1 28.552999 57.105694 37.118898
8028  -2  1 29.980640  1.427316 38.546603
8029  -2  1 28.553003 57.105692 39.974245
8030  -2  1 29.980638  1.427299 41.401955
8031  -2  1 28.553003 57.105695 42.829587
8032  -2  1 29.980631  1.427300 44.257294
8033  -2  1 28.552999 57.105711 45.684907
8034  -2  1 29.980622  1.427331 47.112605
8035  -2  1 28.552994 57.105756 48.540194
8036  -2  1 29.980614  1.427400 49.967877
8037  -2  1 28.552988 57.105837 51.395446
8038  -2  1 29.980607  1.427505 52.823116
8039  -2  1 28.552980 57.105953 54.250669
8040  -2  1 29.980604  1.427630 55.678338
8041  -2  1 28.552982  2.855300  0.000016
8042  -2  1 29.980614  4.282954  1.427702
8043  -2  1 28.552981  2.855394  2.855269
8044  -2  1 29.980619  4.283019  4.282976
8045  -2  1 28.552980  2.855446  5.710562
8046  -2  1 29.980625  4.283044  7.138289
8047  -2  1 28.552979  2.855455  8.565893
8048  -2  1 29.980632  4.283040  9.993629
8049  -2  1 28.552977  2.855428 11.421245
8050  -2  1 29.980637  4.283020 12.848978
8051  -2  1 28.552973  2.855380 14.276593
8052  -2  1 29.980637  4.282994 15.704316
8053  -2  1 28.552965  2.855326 17.131922
8054  -2  1 29.980630  4.282965 18.559632
8055  -2  1 28.552953  2.855271 19.987223
8056  -2  1 29.980618  4.282932 21.414923
8057  -2  1 28.552943  2.855219 22.842504
8058  -2  1 29.980605  4.282893 24.270195
8059  -2  1 28.552937  2.855169 25.697774
8060  -2  1 29.980599  4.282843 27.125460
8061  -2  1 28.552940  2.855119 28.553048
8062  -2  1 29.980601  4.282780 29.980734
8063  -2  1 28.552951  2.855067 31.408337
8064  -2  1 29.980610  4.282704 32.836034
8065  -2  1 28.552963  2.855012 34.263650
8066  -2  1 29.980620  4.282619 35.691365
8067  -2  1 28.552974  2.854958 37.118987
8068  -2  1 29.980626  4.282539 38.546723
8069  -2  1 28.552981  2.854913 39.974341
8070  -2  1 29.980627  4.282482 41.402090
8071  -2  1 28.552984  2.854890 42.829693
8072  -2  1 29.980623  4.282469 44.257439
8073  -2  1 28.552984  2.854904 45.685022
8074  -2  1 29.980618  4.282511 47.112749
8075  -2  1 28.552984  2.854961 48.540312
8076  -2  1 29.980614  4.282603 49.968012
8077  -2  1 28.552984  2.855059 51.395563
8078  -2  1 29.980611  4.282726 52.823241
8079  -2  1 28.552984  2.855180 54.250789
8080  -2  1 29.980611  4.282851 55.678463
8081  -2  1 28.552991  5.710520  0.000131
8082  -2  1 29.980626  7.138182  1.427796
8083  -2  1 28.552996  5.710599  2.855382
8084  -2  1 29.980632  7.138235  4.283062
8085  -2  1 28.552999  5.710639  5.710671
8086  -2  1 29.980639  7.138257  7.138364
8087  -2  1 28.553001  5.710650  8.565993
8088  -2  1 29.980645  7.138266  9.993694
8089  -2  1 28.553002  5.710649 11.421334
8090  -2  1 29.980649  7.138279 12.849042
8091  -2  1 28.552998  5.710644 14.276678
8092  -2  1 29.980648  7.138298 15.704391
8093  -2  1 28.552989  5.710639 17.132009
8094  -2  1 29.980639  7.138317 18.559724
8095  -2  1 28.552972  5.710627 19.987317
8096  -2  1 29.980622  7.138322 21.415031
8097  -2  1 28.552949  5.710603 22.842603
8098  -2  1 29.980601  7.138298 24.270310
8099  -2  1 28.552928  5.710560 25.697876
8100  -2  1 29.980584  7.138237 27.125575
8101  -2  1 28.552916  5.710493 28.553150
8102  -2  1 29.980580  7.138136 29.980848
8103  -2  1 28.552916  5.710401 31.408443
8104  -2  1 29.980586  7.137999 32.836158
8105  -2  1 28.552926  5.710291 34.263768
8106  -2  1 29.980597  7.137841 35.691517
8107  -2  1 28.552937  5.710175 37.119126
8108  -2  1 29.980605  7.137693 38.546912
8109  -2  1 28.552947  5.710079 39.974504
8110  -2  1 29.980610  7.137598 41.402305
8111  -2  1 28.552956  5.710032 42.829872
8112  -2  1 29.980612  7.137587 44.257655
8113  -2  1 28.552963  5.710054 45.685198
8114  -2  1 29.980613  7.137664 47.112939
8115  -2  1 28.552971  5.710141 48.540471
8116  -2  1 29.980615  7.137800 49.968165
8117  -2  1 28.552979  5.710269 51.395699
8118  -2  1 29.980617  7.137954 52.823363
8119  -2  1 28.552986  5.710405 54.250909
8120  -2  1 29.980621  7.138087 55.678566
8121  -2  1 28.552999  8.565769  0.000210
8122  -2  1 29.980638  9.993445  1.427851
8123  -2  1 28.553007  8.565837  2.855450
8124  -2  1 29.980644  9.993488  4.283105
8125  -2  1 28.553012  8.565869  5.710727
8126  -2  1 29.980650  9.993505  7.138394
8127  -2  1 28.553016  8.565881  8.566036
8128  -2  1 29.980655  9.993517  9.993714
8129  -2  1 28.553017  8.565895 11.421371
8130  -2  1 29.980658  9.993548 12.849065
8131  -2  1 28.553014  8.565925 14.276724
8132  -2  1 29.980656  9.993608 15.704440
8133  -2  1 28.553004  8.565965 17.132077
8134  -2  1 29.980645  9.993679 18.559813
8135  -2  1 28.552980  8.565997 19.987409
8136  -2  1 29.980621  9.993727 21.415156
8137  -2  1 28.552942  8.565998 22.842712
8138  -2  1 29.980587  9.993718 24.270453
8139  -2  1 28.552897  8.565952 25.697992
8140  -2  1 29.980554  9.993633 27.125714
8141  -2  1 28.552866  8.565852 28.553269
8142  -2  1 29.980542  9.993465 29.980988
8143  -2  1 28.552857  8.565698 31.408575
8144  -2  1 29.980548  9.993229 32.836328
8145  -2  1 28.552866  8.565504 34.263933
8146  -2  1 29.980561  9.992962 35.691747
8147  -2  1 28.552882  8.565306 37.119340
8148  -2  1 29.980574  9.992735 38.547202
8149  -2  1 28.552898  8.565157 39.974758
8150  -2  1 29.980585  9.992624 41.402616
8151  -2  1 28.552916  8.565108 42.830132
8152  -2  1 29.980596  9.992664 44.257930
8153  -2  1 28.552935  8.565173 45.685426
8154  -2  1 29.980606  9.992821 47.113143
8155  -2  1 28.552955  8.565320 48.540646
8156  -2  1 29.980615  9.993025 49.968301
8157  -2  1 28.552973  8.565496 51.395826
8158  -2  1 29.980624  9.993214 52.823454
8159  -2  1 28.552988  8.565653 54.251006
8160  -2  1 29.980631  9.993357 55.678634
8161  -2  1 28.553004 11.421054  0.000253
8162  -2  1 29.980647 12.848744  1.427876
8163  -2  1 28.553014 11.421112  2.855484
8164  -2  1 29.980653 12.848776  4.283124
8165  -2  1 28.553021 11.421133  5.710749
8166  -2  1 29.980657 12.848784  7.138403
8167  -2  1 28.553024 11.421139  8.566044
8168  -2  1 29.980660 12.848790  9.993711
8169  -2  1 28.553024 11.421153 11.421370
8170  -2  1 29.980661 12.848819 12.849056
8171  -2  1 28.553022 11.421200 14.276733
8172  -2  1 29.980660 12.848902 15.704457
8173  -2  1 28.553012 11.421284 17.132123
8174  -2  1 29.980649 12.849034 18.559898
8175  -2  1 28.552983 11.421369 19.987506
8176  -2  1 29.980620 12.849151 21.415315
8177  -2  1 28.552921 11.421405 22.842845
8178  -2  1 29.980562 12.849170 24.270650
8179  -2  1 28.552835 11.421351 25.698138
8180  -2  1 29.980495 12.849037 27.125906
8181  -2  1 28.552772 11.421189 28.553425
8182  -2  1 29.980474 12.848746 29.981180
8183  -2  1 28.552757 11.420926 31.408762
8184  -2  1 29.980486 12.848337 32.836584
8185  -2  1 28.552773 11.420599 34.264188
8186  -2  1 29.980507 12.847908 35.692114
8187  -2  1 28.552798 11.420294 37.119676
8188  -2  1 29.980528 12.847615 38.547643
8189  -2  1 28.552828 11.420116 39.975132
8190  -2  1 29.980551 12.847569 41.403022
8191  -2  1 28.552863 11.420128 42.830466
8192  -2  1 29.980575 12.847751 44.258213
8193  -2  1 28.552900 11.420299 45.685666
8194  -2  1 29.980597 12.848034 47.113299
8195  -2  1 28.552936 11.420539 48.540792
8196  -2  1 29.980615 12.848309 49.968376
8197  -2  1 28.552966 11.420766 51.395911
8198  -2  1 29.980629 12.848523 52.823494
8199  -2  1 28.552988 11.420941 54.251061
8200  -2  1 29.980639 12.848666 55.678663
8201  -2  1 28.553006 14.276374  0.000268
8202  -2  1 29.980651 15.704077  1.427889
8203  -2  1 28.553018 14.276420  2.855499
8204  -2  1 29.980657 15.704099  4.283140
8205  -2  1 28.553025 14.276429  5.710757
8206  -2  1 29.980660 15.704096  7.138411
8207  -2  1 28.553026 14.276426  8.566042
8208  -2  1 29.980661 15.704096  9.993712
8209  -2  1 28.553025 14.276427 11.421351
8210  -2  1 29.980660 15.704108 12.849039
8211  -2  1 28.553021 14.276461 14.276703
8212  -2  1 29.980658 15.704171 15.704431
8213  -2  1 28.553013 14.276569 17.132130
8214  -2  1 29.980652 15.704352 18.559949
8215  -2  1 28.552981 14.276728 19.987599
8216   0  1 29.980621 15.704589 21.415516
8217  -2  1 28.552885 14.276828 22.843016
8218   0  1 29.980522 15.704683 24.270955
8219   0  1 28.552717 14.276758 25.698340
8220   0  1 29.980371 15.704462 27.126200
8221   0  1 28.552591 14.276482 28.553657
8222   0  1 29.980350 15.703926 29.981472
8223   0  1 28.552584 14.276018 31.409058
8224   0  1 29.980388 15.703202 32.837023
8225  -2  1 28.552626 14.275478 34.264616
8226   0  1 29.980426 15.702562 35.692737
8227  -2  1 28.552674 14.275061 37.120212
8228  -2  1 29.980463 15.702317 38.548271
8229  -2  1 28.552732 14.274954 39.975637
8230  -2  1 29.980507 15.702524 41.403443
8231  -2  1 28.552798 14.275156 42.830810
8232  -2  1 29.980550 15.702946 44.258393
8233  -2  1 28.552863 14.275501 45.685836
8234  -2  1 29.980585 15.703352 47.113337
8235  -2  1 28.552917 14.275834 48.540855
8236  -2  1 29.980611 15.703662 49.968363
8237  -2  1 28.552958 14.276093 51.395931
8238  -2  1 29.980630 15.703875 52.823479
8239  -2  1 28.552987 14.276270 54.251073
8240  -2  1 29.980643 15.704008 55.678662
8241  -2  1 28.553004 17.131720  0.000269
8242  -2  1 29.980649 18.559435  1.427904
8243  -2  1 28.553018 17.131760  2.855517
8244  -2  1 29.980655 18.559461  4.283174
8245  -2  1 28.553024 17.131760  5.710774
8246  -2  1 29.980658 18.559452  7.138443
8247  -2  1 28.553024 17.131741  8.566045
8248  -2  1 29.980658 18.559434  9.993727
8249  -2  1 28.553020 17.131738 11.421349
8250  -2  1 29.980656 18.559462 12.849069
8251  -2  1 28.553010 17.131739 14.276664
8252  -2  1 29.980651 18.559475 15.704405
8253  -2  1 28.552997 17.131797 17.132062
8254   0  1 29.980647 18.559586 18.559896
8255   0  1 28.552970 17.132015 19.987637
8256   0  1 29.980631 18.559984 21.415715
8257   0  1 28.552833 17.132247 22.843231
8258   0  1 29.980471 18.560309 24.271471
8259   0  1 28.552474 17.132165 25.698639
8260   0  1 29.980065 18.559930 27.126718
8261   0  1 28.552210 17.131665 28.554060
8262   0  1 29.980119 18.558858 29.981977
8263   0  1 28.552279 17.130815 31.409602
8264   0  1 29.980243 18.557566 32.837867
8265   0  1 28.552396 17.129955 34.265390
8266   0  1 29.980311 18.556798 35.693778
8267   0  1 28.552497 17.129555 37.121031
8268   0  1 29.980383 18.556995 38.548977
8269  -2  1 28.552613 17.129788 39.976181
8270  -2  1 29.980462 18.557702 41.403648
8271  -2  1 28.552731 17.130333 42.831011
8272  -2  1 29.980525 18.558332 44.258346
8273  -2  1 28.552827 17.130839 45.685847
8274  -2  1 29.980571 18.558773 47.113225
8275  -2  1 28.552898 17.131212 48.540804
8276  -2  1 29.980603 18.559062 49.968266
8277  -2  1 28.552948 17.131465 51.395883
8278  -2  1 29.980625 18.559249 52.823421
8279  -2  1 28.552982 17.131626 54.251049
8280  -2  1 29.980639 18.559367 55.678645
8281  -2  1 28.552997 19.987076  0.000267
8282  -2  1 29.980641 21.414801  1.427925
8283  -2  1 28.553013 19.987125  2.855548
8284  -2  1 29.980648 21.414852  4.283235
8285  -2  1 28.553020 19.987135  5.710823
8286  -2  1 29.980652 21.414869  7.138527
8287  -2  1 28.553019 19.987105  8.566081
8288  -2  1 29.980652 21.414842  9.993791
8289  -2  1 28.553008 19.987066 11.421351
8290  -2  1 29.980648 21.414813 12.849084
8291  -2  1 28.552992 19.987109 14.276709
8292   0  1 29.980645 21.414992 15.704586
8293   0  1 28.552950 19.987043 17.131964
