Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
626   -2  1  1.427844 44.257304 35.691267
627   -2  1  0.000253 42.829769 37.119007
628   -2  1  1.427816 44.257455 38.546655
629   -2  1  0.000249 42.829947 39.974433
630   -2  1  1.427771 44.257666 41.402118
631   -2  1  0.000237 42.830147 42.829887
632   -2  1  1.427708 44.257918 44.257622
633   -2  1  0.000221 42.830255 45.685250
634   -2  1  1.427654 44.258024 47.112969
635   -2  1  0.000210 42.830189 48.540464
636   -2  1  1.427639 44.257887 49.968112
637   -2  1  0.000207 42.830042 51.395625
638   -2  1  1.427670 44.257693 52.823226
639   -2  1  0.000209 42.829941 54.250797
640   -2  1  1.427689 44.257632 55.678373
641   -2  1  0.000185 45.685238 57.105946
642   -2  1  1.427528 47.113155  1.427388
643   -2  1  0.000138 45.685546  2.854986
644   -2  1  1.427412 47.113711  4.282156
645   -2  1  0.000140 45.685881  5.709943
646   -2  1  1.427506 47.113739  7.137303
647   -2  1  0.000179 45.685848  8.565194
648   -2  1  1.427655 47.113256  9.993036
649   -2  1  0.000229 45.685535 11.420769
650   -2  1  1.427750 47.112960 12.848634
651   -2  1  0.000260 45.685300 14.276294
652   -2  1  1.427805 47.112782 15.704102
653   -2  1  0.000275 45.685139 17.131734
654   -2  1  1.427838 47.112660 18.559488
655   -2  1  0.000280 45.685022 19.987110
656   -2  1  1.427857 47.112573 21.414819
657   -2  1  0.000279 45.684940 22.842437
658   -2  1  1.427866 47.112517 24.270110
659   -2  1  0.000278 45.684892 25.697731
660   -2  1  1.427870 47.112491 27.125377
661   -2  1  0.000276 45.684879 28.553009
662   -2  1  1.427868 47.112495 29.980638
663   -2  1  0.000276 45.684903 31.408291
664   -2  1  1.427861 47.112532 32.835911
665   -2  1  0.000276 45.684966 34.263596
666   -2  1  1.427846 47.112603 35.691217
667   -2  1  0.000272 45.685071 37.118947
668   -2  1  1.427818 47.112717 38.546578
669   -2  1  0.000261 45.685232 39.974368
670   -2  1  1.427766 47.112897 41.402028
671   -2  1  0.000236 45.685476 42.829887
672   -2  1  1.427673 47.113203 44.257622
673   -2  1  0.000192 45.685805 45.685474
674   -2  1  1.427523 47.113702 47.113367
675   -2  1  0.000155 45.685857 48.540751
676   -2  1  1.427425 47.113690 49.968538
677   -2  1  0.000150 45.685534 51.395738
678   -2  1  1.427535 47.113146 52.823327
679   -2  1  0.000190 45.685235 54.250797
680   -2  1  1.427579 47.113023 55.678362
681   -2  1  0.000258 48.540362  0.000044
682   -2  1  1.426816 49.969396  1.426718
683   -2  1 57.105925 48.541512  2.854430
684   -2  1  1.426979 49.970285  4.280725
685   -2  1 57.105995 48.541859  5.709197
686   -2  1  1.427395 49.968807  7.137394
687   -2  1  0.000129 48.541052  8.565235
688   -2  1  1.427625 49.968307  9.993258
689   -2  1  0.000202 48.540685 11.420930
690   -2  1  1.427727 49.968107 12.848787
691   -2  1  0.000238 48.540506 14.276422
692   -2  1  1.427779 49.967994 15.704196
693   -2  1  0.000256 48.540393 17.131820
694   -2  1  1.427810 49.967915 18.559544
695   -2  1  0.000264 48.540312 19.987162
696   -2  1  1.427829 49.967859 21.414849
697   -2  1  0.000267 48.540256 22.842464
698   -2  1  1.427838 49.967823 24.270123
699   -2  1  0.000267 48.540223 25.697741
700   -2  1  1.427842 49.967806 27.125378
701   -2  1  0.000267 48.540214 28.553004
702   -2  1  1.427841 49.967808 29.980628
703   -2  1  0.000266 48.540230 31.408270
704   -2  1  1.427834 49.967831 32.835887
705   -2  1  0.000264 48.540272 34.263553
706   -2  1  1.427819 49.967877 35.691170
707   -2  1  0.000258 48.540343 37.118873
708   -2  1  1.427792 49.967949 38.546494
709   -2  1  0.000243 48.540454 39.974251
710   -2  1  1.427743 49.968062 41.401884
711   -2  1  0.000211 48.540638 42.829733
712   -2  1  1.427643 49.968266 44.257405
713   -2  1  0.000142 48.541017 45.685432
714   -2  1  1.427412 49.968777 47.113274
715   -2  1  0.000009 48.541838 48.541487
716   -2  1  1.426992 49.970267 49.969956
717   -2  1 57.105936 48.541502 51.396277
718   -2  1  1.426823 49.969389 52.823979
719   -2  1  0.000263 48.540360 54.250677
720   -2  1  1.426876 49.969066 55.678352
721   -2  1  0.001680 51.395875  0.001517
722   -2  1  1.411810 52.839123  1.411782
723   -2  1 57.105712 51.399425  2.851574
724   -2  1  1.426765 52.824168  4.281645
725   -2  1 57.105881 51.396539  5.709593
726   -2  1  1.427457 52.823474  7.137990
727   -2  1  0.000081 51.395945  8.565628
728   -2  1  1.427603 52.823322  9.993505
729   -2  1  0.000151 51.395771 11.421149
730   -2  1  1.427677 52.823238 12.848910
731   -2  1  0.000183 51.395680 14.276547
732   -2  1  1.427719 52.823182 15.704264
733   -2  1  0.000199 51.395616 17.131894
734   -2  1  1.427746 52.823141 18.559581
735   -2  1  0.000208 51.395569 19.987205
736   -2  1  1.427762 52.823111 21.414868
737   -2  1  0.000212 51.395536 22.842487
738   -2  1  1.427772 52.823092 24.270131
739   -2  1  0.000213 51.395517 25.697749
740   -2  1  1.427776 52.823083 27.125378
741   -2  1  0.000213 51.395511 28.553000
742   -2  1  1.427775 52.823084 29.980622
743   -2  1  0.000212 51.395520 31.408253
744   -2  1  1.427768 52.823096 32.835871
745   -2  1  0.000209 51.395544 34.263518
746   -2  1  1.427755 52.823119 35.691138
747   -2  1  0.000202 51.395585 37.118809
748   -2  1  1.427731 52.823156 38.546434
749   -2  1  0.000188 51.395646 39.974136
750   -2  1  1.427691 52.823210 41.401769
751   -2  1  0.000159 51.395739 42.829521
752   -2  1  1.427619 52.823297 44.257162
753   -2  1  0.000092 51.395920 45.685039
754   -2  1  1.427471 52.823455 47.112676
755   -2  1 57.105893 51.396524 48.541083
756   -2  1  1.426776 52.824156 49.969029
757   -2  1 57.105721 51.399417 51.399116
758   -2  1  1.411816 52.839117 52.838901
759   -2  1  0.001683 51.395873 54.249183
760   -2  1  1.421072 52.829861 55.678344
761   -2  1 57.064880 54.292067 57.064810
762   -2  1  1.420992 55.678387  1.421044
763   -2  1  0.001607 54.249342  2.855145
764   -2  1  1.426742 55.678385  4.281985
765   -2  1  0.000138 54.250812  5.710773
766   -2  1  1.427422 55.678379  7.138134
767   -2  1  0.000047 54.250902  8.565972
768   -2  1  1.427536 55.678370  9.993586
769   -2  1  0.000074 54.250868 11.421294
770   -2  1  1.427591 55.678360 12.848952
771   -2  1  0.000094 54.250838 14.276625
772   -2  1  1.427624 55.678349 15.704286
773   -2  1  0.000106 54.250813 17.131939
774   -2  1  1.427646 55.678340 18.559591
775   -2  1  0.000113 54.250793 19.987231
776   -2  1  1.427660 55.678332 21.414872
777   -2  1  0.000117 54.250779 22.842501
778   -2  1  1.427669 55.678327 24.270131
779   -2  1  0.000118 54.250770 25.697754
780   -2  1  1.427673 55.678325 27.125378
781   -2  1  0.000118 54.250768 28.552998
782   -2  1  1.427672 55.678325 29.980620
783   -2  1  0.000117 54.250772 31.408243
784   -2  1  1.427666 55.678327 32.835868
785   -2  1  0.000114 54.250781 34.263498
786   -2  1  1.427653 55.678332 35.691130
787   -2  1  0.000108 54.250798 37.118770
788   -2  1  1.427633 55.678340 38.546416
789   -2  1  0.000098 54.250821 39.974065
790   -2  1  1.427601 55.678349 41.401730
791   -2  1  0.000079 54.250853 42.829380
792   -2  1  1.427547 55.678360 44.257084
793   -2  1  0.000053 54.250889 45.684696
794   -2  1  1.427430 55.678370 47.112533
795   -2  1  0.000145 54.250804 48.539898
796   -2  1  1.426749 55.678379 49.968686
797   -2  1  0.001612 54.249338 51.395533
798   -2  1  1.420995 55.678384 52.829632
799   -2  1 57.064883 54.292066 54.291874
800   -2  1  1.466500 55.678371 55.678340
801   -2  1  2.854955  0.001421  0.001512
802   -2  1  4.281335  1.426499  1.426714
803   -2  1  2.851408 57.105456  2.851586
804   -2  1  4.280441  1.426654  4.280723
805   -2  1  2.854293 57.105612  5.709619
806   -2  1  4.281908  1.427051  7.137391
807   -2  1  2.854881 57.105794  8.565660
808   -2  1  4.282390  1.427259  9.993250
809   -2  1  2.855043 57.105847 11.421180
810   -2  1  4.282566  1.427341 12.848773
811   -2  1  2.855119 57.105865 14.276574
812   -2  1  4.282655  1.427379 15.704177
813   -2  1  2.855164 57.105872 17.131913
814   -2  1  4.282711  1.427401 18.559523
815   -2  1  2.855195 57.105876 19.987217
816   -2  1  4.282747  1.427415 21.414830
817   -2  1  2.855215 57.105878 22.842494
818   -2  1  4.282770  1.427423 24.270110
819   -2  1  2.855226 57.105879 25.697752
820   -2  1  4.282780  1.427427 27.125373
821   -2  1  2.855228 57.105879 28.553000
822   -2  1  4.282778  1.427426 29.980632
823   -2  1  2.855222 57.105877 31.408250
824   -2  1  4.282762  1.427419 32.835900
825   -2  1  2.855207 57.105875 34.263511
826   -2  1  4.282730  1.427406 35.691189
827   -2  1  2.855179 57.105870 37.118796
828   -2  1  4.282677  1.427383 38.546515
829   -2  1  2.855135 57.105861 39.974116
830   -2  1  4.282587  1.427342 41.401904
831   -2  1  2.855059 57.105841 42.829494
832   -2  1  4.282407  1.427257 44.257420
833   -2  1  2.854893 57.105787 45.685008
834   -2  1  4.281919  1.427045 47.113282
835   -2  1  2.854302 57.105605 48.541052
836   -2  1  4.280446  1.426647 49.969962
837   -2  1  2.851413 57.105451 51.399092
838   -2  1  4.281336  1.426494 52.823983
839   -2  1  2.854956  0.001419 54.249173
840   -2  1  4.281666  1.426558 55.678351
841   -2  1  2.851311  2.851311 57.105544
842   -2  1  4.280345  4.280345  1.426857
843   -2  1  2.848455  2.848455  2.848709
844   -2  1  4.279520  4.279520  4.279860
845   -2  1  2.853937  2.853937  5.709233
846   -2  1  4.281667  4.281667  7.137126
847   -2  1  2.854697  2.854697  8.565473
848   -2  1  4.282214  4.282214  9.993068
849   -2  1  2.854895  2.854895 11.421061
850   -2  1  4.282406  4.282406 12.848637
851   -2  1  2.854981  2.854981 14.276494
852   -2  1  4.282500  4.282500 15.704077
853   -2  1  2.855029  2.855029 17.131858
854   -2  1  4.282557  4.282557 18.559452
855   -2  1  2.855060  2.855060 19.987180
856   -2  1  4.282595  4.282595 21.414783
857   -2  1  2.855080  2.855080 22.842471
858   -2  1  4.282618  4.282618 24.270083
859   -2  1  2.855091  2.855091 25.697742
860   -2  1  4.282628  4.282628 27.125366
861   -2  1  2.855093  2.855093 28.553002
862   -2  1  4.282625  4.282625 29.980645
863   -2  1  2.855087  2.855087 31.408264
864   -2  1  4.282608  4.282608 32.835933
865   -2  1  2.855070  2.855070 34.263540
866   -2  1  4.282575  4.282575 35.691246
867   -2  1  2.855042  2.855042 37.118843
868   -2  1  4.282518  4.282518 38.546603
869   -2  1  2.854993  2.854993 39.974190
870   -2  1  4.282420  4.282420 41.402032
871   -2  1  2.854904  2.854904 42.829611
872   -2  1  4.282221  4.282221 44.257601
873   -2  1  2.854701  2.854701 45.685198
874   -2  1  4.281665  4.281665 47.113557
875   -2  1  2.853936  2.853936 48.541446
876   -2  1  4.279512  4.279512 49.970844
877   -2  1  2.848453  2.848453 51.401983
878   -2  1  4.280338  4.280338 52.823866
879   -2  1  2.851309  2.851309 54.251157
880   -2  1  4.280364  4.280364 55.678365
881   -2  1  2.854110  5.709190 57.105706
882   -2  1  4.281726  7.136884  1.427244
883   -2  1  2.853850  5.708834  2.854165
884   -2  1  4.281583  7.136670  4.281964
885   -2  1  2.854199  5.708784  5.709137
886   -2  1  4.281841  7.136786  7.137176
887   -2  1  2.854564  5.709576  8.565158
888   -2  1  4.282106  7.137233  9.992873
889   -2  1  2.854755  5.709935 11.420860
890   -2  1  4.282264  7.137493 12.848464
891   -2  1  2.854846  5.710101 14.276362
892   -2  1  4.282355  7.137640 15.703946
893   -2  1  2.854898  5.710196 17.131771
894   -2  1  4.282415  7.137734 18.559359
895   -2  1  2.854931  5.710257 19.987123
896   -2  1  4.282456  7.137799 21.414723
897   -2  1  2.854952  5.710298 22.842438
898   -2  1  4.282482  7.137839 24.270051
899   -2  1  2.854964  5.710320 25.697728
900   -2  1  4.282493  7.137857 27.125358
901   -2  1  2.854966  5.710325 28.553006
902   -2  1  4.282490  7.137852 29.980660
903   -2  1  2.854959  5.710312 31.408286
904   -2  1  4.282471  7.137823 32.835975
905   -2  1  2.854941  5.710280 34.263585
906   -2  1  4.282434  7.137766 35.691320
907   -2  1  2.854909  5.710223 37.118918
908   -2  1  4.282373  7.137672 38.546716
909   -2  1  2.854855  5.710128 39.974311
910   -2  1  4.282274  7.137518 41.402193
911   -2  1  2.854758  5.709957 42.829807
912   -2  1  4.282103  7.137244 44.257795
913   -2  1  2.854559  5.709587 45.685516
914   -2  1  4.281825  7.136782 47.113521
915   -2  1  2.854188  5.708786 48.541554
916   -2  1  4.281560  7.136658 49.968766
917   -2  1  2.853839  5.708831 51.396548
918   -2  1  4.281710  7.136874 52.823513
919   -2  1  2.854105  5.709188 54.251021
920   -2  1  4.281779  7.136948 55.678383
921   -2  1  2.854624  8.565115 57.105894
922   -2  1  4.282137  9.992659  1.427441
923   -2  1  2.854542  8.564964  2.854897
924   -2  1  4.282063  9.992535  4.282462
925   -2  1  2.854497  8.564705  5.709872
926   -2  1  4.282040  9.992414  7.137547
927   -2  1  2.854567  8.564758  8.565137
928   -2  1  4.282094  9.992479  9.992851
929   -2  1  2.854672  8.565048 11.420701
930   -2  1  4.282181  9.992670 12.848334
931   -2  1  2.854747  8.565258 14.276223
932   -2  1  4.282258  9.992835 15.703820
933   -2  1  2.854800  8.565396 17.131669
934   -2  1  4.282322  9.992961 18.559262
935   -2  1  2.854837  8.565492 19.987056
936   -2  1  4.282370  9.993054 21.414659
937   -2  1  2.854863  8.565556 22.842399
938   -2  1  4.282402  9.993115 24.270016
939   -2  1  2.854878  8.565593 25.697711
940   -2  1  4.282417  9.993143 27.125350
941   -2  1  2.854881  8.565601 28.553010
942   -2  1  4.282413  9.993136 29.980678
943   -2  1  2.854873  8.565581 31.408312
944   -2  1  4.282391  9.993093 32.836019
945   -2  1  2.854851  8.565529 34.263637
946   -2  1  4.282348  9.993010 35.691395
947   -2  1  2.854815  8.565440 37.119004
948   -2  1  4.282283  9.992884 38.546823
949   -2  1  2.854758  8.565300 39.974437
950   -2  1  4.282193  9.992705 41.402311
951   -2  1  2.854673  8.565080 42.829959
952   -2  1  4.282086  9.992492 44.257819
953   -2  1  2.854556  8.564775 45.685541
954   -2  1  4.282012  9.992406 47.113166
955   -2  1  2.854477  8.564707 48.540836
956   -2  1  4.282027  9.992517 49.968296
957   -2  1  2.854523  8.564959 51.395842
958   -2  1  4.282112  9.992646 52.823350
959   -2  1  2.854616  8.565112 54.250862
960   -2  1  4.282163  9.992700 55.678401
961   -2  1  2.854735 11.420571 57.105954
962   -2  1  4.282263 12.848152  1.427510
963   -2  1  2.854694 11.420489  2.855063
964   -2  1  4.282208 12.848073  4.282604
965   -2  1  2.854645 11.420347  5.710168
966   -2  1  4.282153 12.847972  7.137729
967   -2  1  2.854630 11.420267  8.565343
968   -2  1  4.282137 12.847930  9.992946
969   -2  1  2.854656 11.420338 11.420680
970   -2  1  4.282168 12.847994 12.848297
971   -2  1  2.854706 11.420500 14.276131
972   -2  1  4.282232 12.848123 15.703736
973   -2  1  2.854758 11.420654 17.131581
974   -2  1  4.282302 12.848259 18.559184
975   -2  1  2.854803 11.420777 19.986992
976   -2  1  4.282364 12.848374 21.414602
977   -2  1  2.854837 11.420867 22.842360
978   -2  1  4.282407 12.848455 24.269985
979   -2  1  2.854858 11.420919 25.697695
980   -2  1  4.282428 12.848494 27.125342
981   -2  1  2.854863 11.420932 28.553015
982   -2  1  4.282425 12.848486 29.980693
983   -2  1  2.854853 11.420904 31.408338
984   -2  1  4.282397 12.848429 32.836057
985   -2  1  2.854826 11.420832 34.263686
986   -2  1  4.282345 12.848326 35.691454
987   -2  1  2.854783 11.420716 37.119076
988   -2  1  4.282273 12.848186 38.546890
989   -2  1  2.854726 11.420557 39.974516
990   -2  1  4.282193 12.848036 41.402339
991   -2  1  2.854662 11.420379 42.829975
992   -2  1  4.282132 12.847944 44.257728
993   -2  1  2.854617 11.420286 45.685341
994   -2  1  4.282120 12.847963 47.113000
995   -2  1  2.854619 11.420349 48.540556
996   -2  1  4.282165 12.848054 49.968178
997   -2  1  2.854669 11.420485 51.395699
998   -2  1  4.282233 12.848139 52.823309
999   -2  1  2.854724 11.420568 54.250831
1000  -2  1  4.282275 12.848176 55.678416
1001  -2  1  2.854783 14.275958 57.105977
1002  -2  1  4.282327 15.703584  1.427536
1003  -2  1  2.854758 14.275915  2.855118
1004  -2  1  4.282282 15.703536  4.282654
1005  -2  1  2.854717 14.275838  5.710271
1006  -2  1  4.282226 15.703469  7.137804
1007  -2  1  2.854688 14.275772  8.565466
1008  -2  1  4.282196 15.703421  9.993019
1009  -2  1  2.854689 14.275770 11.420742
1010  -2  1  4.282213 15.703431 12.848324
1011  -2  1  2.854724 14.275853 14.276112
1012  -2  1  4.282275 15.703507 15.703712
1013  -2  1  2.854777 14.275983 17.131531
1014  -2  1  4.282357 15.703625 18.559140
1015  -2  1  2.854833 14.276114 19.986944
1016  -2  1  4.282436 15.703745 21.414563
1017  -2  1  2.854877 14.276220 22.842327
1018  -2  1  4.282494 15.703839 24.269961
1019  -2  1  2.854905 14.276286 25.697681
1020  -2  1  4.282523 15.703886 27.125336
1021  -2  1  2.854913 14.276303 28.553018
1022  -2  1  4.282520 15.703878 29.980703
1023  -2  1  2.854901 14.276268 31.408359
1024  -2  1  4.282486 15.703813 32.836082
1025  -2  1  2.854868 14.276183 34.263721
1026  -2  1  4.282422 15.703703 35.691485
1027  -2  1  2.854817 14.276058 37.119114
1028  -2  1  4.282339 15.703576 38.546905
1029  -2  1  2.854758 14.275918 39.974526
1030  -2  1  4.282257 15.703473 41.402310
1031  -2  1  2.854705 14.275814 42.829910
1032  -2  1  4.282202 15.703435 44.257659
1033  -2  1  2.854680 14.275793 45.685223
1034  -2  1  4.282196 15.703462 47.112935
1035  -2  1  2.854691 14.275842 48.540466
1036  -2  1  4.282236 15.703521 49.968145
1037  -2  1  2.854731 14.275911 51.395663
1038  -2  1  4.282294 15.703573 52.823302
1039  -2  1  2.854771 14.275956 54.250830
1040  -2  1  4.282333 15.703598 55.678426
1041  -2  1  2.854826 17.131349 57.105988
1042  -2  1  4.282381 18.559011  1.427548
1043  -2  1  2.854808 17.131326  2.855139
1044  -2  1  4.282342 18.558983  4.282676
1045  -2  1  2.854774 17.131286  5.710311
1046  -2  1  4.282291 18.558944  7.137841
1047  -2  1  2.854747 17.131247  8.565527
1048  -2  1  4.282266 18.558913  9.993069
1049  -2  1  2.854748 17.131238 11.420802
1050  -2  1  4.282291 18.558911 12.848368
1051  -2  1  2.854784 17.131280 14.276140
1052  -2  1  4.282365 18.558953 15.703731
1053  -2  1  2.854844 17.131371 17.131524
1054  -2  1  4.282464 18.559037 18.559133
1055  -2  1  2.854910 17.131486 19.986921
1056  -2  1  4.282560 18.559140 21.414544
1057  -2  1  2.854965 17.131592 22.842305
1058  -2  1  4.282632 18.559229 24.269944
1059  -2  1  2.855001 17.131662 25.697669
1060  -2  1  4.282669 18.559278 27.125329
1061  -2  1  2.855012 17.131682 28.553019
1062  -2  1  4.282667 18.559270 29.980708
1063  -2  1  2.854997 17.131646 31.408371
1064  -2  1  4.282627 18.559209 32.836093
1065  -2  1  2.854959 17.131561 34.263736
1066  -2  1  4.282552 18.559112 35.691488
1067  -2  1  2.854901 17.131449 37.119116
1068  -2  1  4.282455 18.559014 38.546886
1069  -2  1  2.854835 17.131344 39.974496
1070  -2  1  4.282358 18.558948 41.402266
